1667,0,1,0
1668,0,1,0
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,0,0,0
1679,0,0,0
1680,0,1,0
1681,0,1,0
1682,0,1,0
1683,0,0,0
1684,0,0,0
1685,0,0,0
1686,0,0,0
1687,0,0,0
1688,0,0,0
1689,1,0,0
1690,1,0,0
1691,1,0,0
1692,1,0,0
1693,1,0,0
1694,1,0,0
1695,2,0,0
1696,2,0,0
1697,1,0,0
1698,1,0,0
1699,1,0,0
1700,1,0,0
1701,1,0,0
1702,1,0,0
1703,0,0,0
1704,0,0,0
1705,0,0,0
1706,2,1,0
1707,2,0,0
1708,1,0,0
1709,1,0,0
1710,0,0,0
1711,2,2,0
1712,0,0,0
1713,0,0,0
1714,0,1,0
1715,0,1,0
1716,0,0,0
1717,0,0,0
1718,0,0,0
1719,0,0,0
1720,0,0,0
1721,0,0,0
1722,1,0,0
1723,1,0,0
1724,3,2,0
1725,0,0,0
1726,0,0,0
1727,1,1,0
1728,1,1,0
1729,1,0,0
1730,0,0,0
1731,0,0,0
1732,0,0,0
1733,0,0,0
1734,0,0,0
1735,0,0,0
1736,0,0,0
1737,0,0,0
1738,1,1,0
1739,1,1,0
1740,4,3,0
1741,2,2,0
1742,1,2,0
1743,2,0,0
1744,1,0,0
1745,1,0,0
1746,0,0,0
1747,0,0,0
1748,0,0,0
1749,2,0,0
1750,3,0,0
1751,4,0,0
1752,3,0,0
1753,2,0,0
1754,2,0,0
1755,0,0,0
1756,0,0,0
1757,0,0,0
1758,0,0,0
1759,1,0,0
1760,2,0,0
1761,2,0,0
1762,2,0,0
1763,1,0,0
1764,1,0,0
1765,0,0,0
1766,0,0,0
1767,0,0,0
1768,0,0,0
1769,0,0,0
1770,0,0,0
1771,2,0,0
1772,2,0,0
1773,3,0,0
1774,3,0,0
1775,4,0,0
1776,4,0,0
1777,5,0,0
1778,3,0,0
1779,4,0,0
1780,4,0,0
1781,5,0,0
1782,3,0,0
1783,2,0,0
1784,2,0,0
1785,2,0,0
1786,0,0,0
1787,0,0,0
1788,0,0,0
1789,0,0,0
1790,0,0,0
1791,0,0,0
1792,0,0,0
1793,3,1,1
1794,4,1,1
1795,5,1,1
1796,4,1,1
1797,3,1,1
1798,1,1,1
1799,1,1,0
1800,1,1,0
1801,1,1,0
1802,1,1,0
1803,1,1,0
1804,0,0,0
1805,0,0,0
1806,0,0,0
1807,0,0,0
1808,0,0,0
1809,0,0,0
1810,0,0,0
1811,1,1,1
1812,1,1,1
1813,1,1,1
1814,1,1,1
1815,1,1,1
1816,1,1,1
1817,1,1,0
1818,1,1,0
1819,1,0,0
1820,0,0,0
1821,0,0,0
1822,0,0,0
1823,0,0,0
1824,0,0,0
1825,0,0,0
1826,0,0,0
1827,0,0,0
1828,0,0,0
1829,0,0,0
1830,0,1,0
1831,0,1,0
1832,0,0,0
1833,0,0,0
1834,0,0,1
1835,0,0,1
1836,0,0,1
1837,0,0,1
1838,0,0,0
1839,0,0,0
1840,0,0,0
1841,0,0,0
1842,0,0,0
1843,0,0,0
1844,1,0,0
1845,1,0,0
1846,1,0,0
1847,1,0,0
1848,0,0,0
1849,0,0,0
1850,1,0,0
1851,1,0,0
1852,1,0,0
1853,1,0,0
1854,1,0,0
1855,1,0,0
1856,2,0,0
1857,1,0,0
1858,1,0,0
1859,1,0,0
1860,1,0,0
1861,0,0,0
1862,0,0,0
1863,0,0,0
1864,0,0,0
1865,0,0,0
1866,0,0,0
1867,0,0,0
1868,0,0,0
1869,0,0,0
1870,0,0,0
1871,0,0,0
1872,0,1,0
1873,7,1,0
1874,8,1,0
1875,11,1,0
1876,12,3,2
1877,13,3,2
1878,12,3,2
1879,8,3,2
1880,3,1,1
1881,3,1,1
1882,0,0,0
1883,0,0,0
1884,0,0,0
1885,0,0,0
1886,1,0,0
1887,1,0,0
1888,1,0,0
1889,1,0,0
1890,1,0,0
1891,0,0,0
1892,0,0,0
1893,0,0,0
1894,0,0,0
1895,0,0,0
1896,0,0,0
1897,0,0,0
1898,0,0,0
1899,0,0,0
1900,0,0,0
1901,0,0,0
1902,0,0,0
1903,0,0,0
1904,3,0,0
1905,10,1,0
1906,11,1,0
1907,12,2,0
1908,13,2,0
1909,12,1,0
1910,14,1,0
1911,15,1,0
1912,14,1,0
1913,10,1,0
1914,4,0,0
1915,4,0,0
1916,4,0,0
1917,4,0,0
1918,4,0,0
1919,0,0,0
1920,0,0,0
1921,0,0,0
1922,0,0,0
1923,0,0,0
1924,0,0,0
1925,0,0,0
1926,0,0,0
1927,0,0,0
1928,1,0,0
1929,2,0,0
1930,2,0,0
1931,2,0,0
1932,2,0,0
1933,3,0,0
1934,2,0,0
1935,2,0,0
1936,1,0,0
1937,1,0,0
1938,1,0,0
1939,2,1,0
1940,1,1,1
1941,1,1,1
1942,1,1,1
1943,1,1,1
1944,1,1,1
1945,1,1,1
1946,1,1,1
1947,1,1,1
1948,2,0,0
1949,2,0,0
1950,2,0,0
1951,1,0,0
1952,0,0,0
1953,0,0,0
1954,0,0,0
1955,0,0,0
1956,0,0,0
1957,1,0,0
1958,1,0,0
1959,1,0,0
1960,1,0,0
1961,0,0,0
1962,0,0,0
1963,0,0,0
1964,0,0,0
1965,0,0,0
1966,0,0,0
1967,0,0,0
1968,0,0,0
1969,0,0,0
1970,0,0,0
1971,0,0,0
1972,0,0,0
1973,0,0,0
1974,0,0,0
1975,0,0,0
1976,0,0,0
1977,0,0,0
1978,0,0,0
1979,0,0,0
1980,0,0,0
1981,0,0,0
1982,0,0,0
1983,0,0,25
1984,0,0,25
1985,0,0,25
1986,0,0,25
1987,0,0,0
1988,0,0,0
1989,0,0,0
1990,0,0,0
1991,1,3,0
1992,1,4,0
1993,1,175,1
1994,1,15,1
1995,1,8,1
1996,1,1,1
1997,1,0,0
1998,1,0,0
1999,1,0,0
2000,1,0,0
2001,0,0,0
2002,0,0,0
2003,0,0,0
2004,0,0,0
2005,3,0,0
2006,2,0,0
2007,2,0,0
2008,2,0,0
2009,2,0,0
2010,0,0,0
2011,0,0,0
2012,0,0,0
2013,0,1,2
2014,0,3,2
2015,0,6,2
2016,0,4,2
2017,0,0,0
2018,0,0,0
2019,0,2,7
2020,0,2,7
2021,0,2,7
2022,0,2,7
2023,0,1,3
2024,0,0,0
2025,0,0,0
2026,0,0,0
2027,0,0,0
2028,0,0,0
2029,0,0,0
2030,0,0,0
2031,0,0,0
2032,0,0,0
2033,0,1,0
2034,0,1,0
2035,0,1,0
2036,0,1,0
2037,0,0,0
2038,0,0,0
2039,0,0,0
2040,0,0,0
2041,0,0,0
2042,0,0,0
2043,0,0,0
2044,0,0,0
2045,0,0,0
2046,0,0,0
2047,0,0,0
2048,0,0,0
2049,0,0,0
2050,2,0,0
2051,3,0,0
2052,3,0,0
2053,11,0,0
2054,0,0,0
2055,0,0,0
2056,0,0,0
2057,0,0,0
2058,0,0,0
2059,0,0,0
2060,0,0,0
2061,0,0,0
2062,0,0,0
2063,0,0,0
2064,0,0,0
2065,0,0,0
2066,0,0,0
2067,0,0,0
2068,0,0,0
2069,0,0,0
2070,0,0,0
2071,0,0,0
2072,0,0,0
2073,0,0,0
2074,0,0,0
2075,0,0,0
2076,0,0,1
2077,0,0,2
2078,0,0,2
2079,0,0,2
2080,0,0,2
2081,0,0,2
2082,0,0,0
2083,0,0,0
2084,0,0,0
2085,0,0,0
2086,0,0,0
2087,0,0,0
2088,2,0,0
2089,2,0,0
2090,1,0,0
2091,0,0,0
2092,1,0,0
2093,1,0,0
2094,2,0,0
2095,11,0,0
2096,0,0,0
2097,0,0,0
2098,0,0,1
2099,0,0,2
2100,0,0,2
2101,0,0,2
2102,0,0,2
2103,0,0,2
2104,0,0,0
2105,0,0,0
2106,0,0,0
2107,0,0,0
2108,0,0,0
2109,0,0,0
2110,0,0,0
2111,0,0,0
2112,0,0,0
2113,0,0,0
2114,0,0,0
2115,0,0,0
2116,0,0,0
2117,0,0,0
2118,0,0,25
2119,0,0,25
2120,0,0,25
2121,0,0,25
2122,0,0,0
2123,0,0,0
2124,0,4,0
2125,0,106,1
2126,0,4,1
2127,0,3,1
2128,0,1,1
2129,0,1,1
2130,0,1,1
2131,0,1,1
2132,0,1,1
2133,0,1,1
2134,0,1,1
2135,0,1,0
2136,0,1,0
2137,11,2,0
2138,11,1,0
2139,11,1,0
2140,12,1,1
2141,13,1,1
2142,14,1,1
2143,14,1,1
2144,14,1,1
2145,14,1,1
2146,14,1,1
2147,14,1,1
2148,13,1,1
2149,20,2,1
2150,22,1,1
2151,12,1,1
2152,26,1,1
2153,21,1,1
2154,24,1,1
2155,21,1,1
2156,24,1,1
2157,27,1,1
2158,29,1,1
2159,29,2,0
2160,29,2,1
2161,29,1,1
2162,26,1,1
2163,23,1,1
2164,20,1,1
2165,32,1,1
2166,19,1,0
2167,22,0,0
2168,25,0,0
2169,28,0,0
2170,31,1,0
2171,29,1,1
2172,26,1,1
2173,23,1,1
2174,20,1,1
2175,17,1,1
2176,1,1,1
2177,2,1,1
2178,2,1,1
2179,2,1,1
2180,2,1,1
2181,2,1,1
2182,2,1,1
2183,2,0,1
2184,2,0,1
2185,2,0,2
2186,2,0,2
2187,2,0,1
2188,1,0,1
2189,1,0,0
2190,1,1,0
2191,1,1,1
2192,1,1,1
2193,2,1,1
2194,2,1,1
2195,3,1,1
2196,4,1,1
2197,4,1,1
2198,4,1,1
2199,3,1,1
2200,3,1,1
2201,3,1,1
2202,2,2,1
2203,2,1,1
2204,2,1,1
2205,3,1,1
2206,2,1,1
2207,3,1,1
2208,4,1,1
2209,4,1,1
2210,4,1,1
2211,3,1,1
2212,3,1,1
2213,3,1,1
2214,2,2,1
2215,2,1,1
2216,2,1,1
2217,2,1,1
2218,1,1,1
2219,11,1,1
2220,12,1,1
2221,13,1,1
2222,13,1,1
2223,13,1,1
2224,13,1,1
2225,13,1,1
2226,13,1,0
2227,13,1,0
2228,14,2,0
2229,16,2,1
2230,6,1,1
2231,6,1,1
2232,6,1,1
2233,6,1,1
2234,4,1,0
2235,3,1,0
2236,3,1,0
2237,3,1,0
2238,3,1,0
2239,3,4,0
2240,2,106,1
2241,2,4,1
2242,2,3,1
2243,2,1,1
2244,2,1,1
2245,2,1,1
2246,2,1,1
2247,2,1,1
2248,2,1,1
2249,2,1,1
2250,2,1,0
2251,2,1,0
2252,17,2,0
2253,15,1,0
2254,15,1,0
2255,17,1,1
2256,19,1,1
2257,21,1,1
2258,22,1,1
2259,23,1,1
2260,24,1,1
2261,24,1,1
2262,24,1,1
2263,24,1,1
2264,24,1,1
2265,24,0,0
2266,23,0,0
2267,22,0,0
2268,21,0,0
2269,19,0,0
2270,25,1,0
2271,26,1,1
2272,12,1,1
2273,27,1,1
2274,22,1,1
2275,26,1,1
2276,24,1,1
2277,28,1,1
2278,31,1,1
2279,33,1,1
2280,33,1,0
2281,33,1,0
2282,33,0,0
2283,33,1,0
2284,33,1,1
2285,33,1,1
2286,30,1,1
2287,26,1,1
2288,22,1,1
2289,36,1,1
2290,23,1,0
2291,27,0,0
2292,31,0,0
2293,34,0,0
2294,37,0,0
2295,38,0,0
2296,38,0,0
2297,38,1,0
2298,35,1,1
2299,32,1,1
2300,28,1,1
2301,24,1,1
2302,20,1,1
2303,1,1,1
2304,2,1,1
2305,2,1,1
2306,2,1,1
2307,2,1,1
2308,2,1,1
2309,2,1,1
2310,2,0,1
2311,2,0,1
2312,2,0,1
2313,2,0,1
2314,2,0,0
2315,0,0,0
2316,2,0,0
2317,2,0,0
2318,2,0,0
2319,2,0,0
2320,2,0,0
2321,2,0,0
2322,2,0,0
2323,2,0,0
2324,2,0,1
2325,2,0,1
2326,2,0,1
2327,1,0,1
2328,1,0,0
2329,1,1,0
2330,1,1,1
2331,1,1,1
2332,2,1,1
2333,2,1,1
2334,3,1,1
2335,4,1,1
2336,4,1,1
2337,4,1,1
2338,3,1,1
2339,3,1,1
2340,3,1,1
2341,2,2,1
2342,2,1,1
2343,2,1,1
2344,3,1,1
2345,2,1,1
2346,3,1,1
2347,4,1,1
2348,4,1,1
2349,4,1,1
2350,3,1,1
2351,3,1,1
2352,3,1,1
2353,2,2,1
2354,2,1,1
2355,2,1,1
2356,2,1,1
2357,1,1,1
2358,15,1,1
2359,17,1,1
2360,19,1,1
2361,20,1,1
2362,21,1,1
2363,22,1,1
2364,23,1,1
2365,23,1,0
2366,23,1,0
2367,23,1,0
2368,23,1,0
2369,22,0,0
2370,21,0,0
2371,20,0,0
2372,19,0,0
2373,19,1,0
2374,19,1,1
2375,5,1,1
2376,5,1,1
2377,5,1,1
2378,5,1,1
2379,3,1,0
2380,0,1,0
2381,0,1,0
2382,0,1,0
2383,0,1,0
2384,22,3,0
2385,22,107,0
2386,22,5,0
2387,22,4,0
2388,22,0,0
2389,22,0,0
2390,22,0,0
2391,22,0,0
2392,21,0,0
2393,13,0,0
2394,13,0,0
2395,0,0,0
2396,0,0,0
2397,0,0,0
2398,0,0,0
2399,0,0,0
2400,0,0,0
2401,0,0,0
2402,0,0,0
2403,1,0,0
2404,1,0,0
2405,1,0,0
2406,1,0,0
2407,1,0,0
2408,1,0,0
2409,18,4,0
2410,18,107,0
2411,18,6,0
2412,18,4,0
2413,18,0,0
2414,18,0,0
2415,18,0,0
2416,18,0,0
2417,18,0,0
2418,18,0,0
2419,11,0,0
2420,11,0,0
2421,0,0,0
2422,0,0,0
2423,0,0,0
2424,1,0,0
2425,2,0,0
2426,2,0,0
2427,1,0,0
2428,0,0,0
2429,0,0,0
2430,0,0,0
2431,0,0,0
2432,0,0,0
2433,0,0,0
2434,2,0,0
2435,2,0,0
2436,4,0,0
2437,4,0,0
2438,4,0,0
2439,4,0,0
2440,4,0,0
2441,4,0,0
2442,34,4,0
2443,31,107,0
2444,31,6,0
2445,31,4,0
2446,31,0,0
2447,31,0,0
2448,31,0,0
2449,31,0,0
2450,31,0,0
2451,23,0,0
2452,23,0,0
2453,8,0,0
2454,9,0,0
2455,2,0,0
2456,1,0,0
2457,1,0,0
2458,1,0,0
2459,1,0,0
2460,1,0,0
2461,1,0,0
2462,0,0,0
2463,0,0,0
2464,0,0,0
2465,0,0,0
2466,0,0,0
2467,0,0,0
2468,0,0,0
2469,0,0,0
2470,0,0,0
2471,0,0,0
2472,0,0,0
2473,0,0,0
2474,0,0,0
2475,0,0,0
2476,0,0,0
2477,0,0,0
2478,2,0,0
2479,4,0,0
2480,4,0,0
2481,4,0,0
2482,4,0,0
2483,4,0,0
2484,21,5,0
2485,21,108,0
2486,21,7,0
2487,21,5,0
2488,21,0,0
2489,21,0,0
2490,21,0,0
2491,21,0,0
2492,14,0,0
2493,14,0,0
2494,0,0,0
2495,0,0,0
2496,0,0,0
2497,0,0,0
2498,0,0,0
2499,0,0,0
2500,0,0,0
2501,0,0,0
2502,0,0,0
2503,0,0,0
2504,0,0,0
2505,0,0,0
2506,0,0,0
2507,0,0,0
2508,0,0,0
2509,1,0,1
2510,1,0,1
2511,1,0,1
2512,1,0,2
2513,1,0,2
2514,2,0,1
2515,2,0,1
2516,2,0,1
2517,2,0,0
2518,2,0,0
2519,2,0,0
2520,2,0,0
2521,35,5,0
2522,34,108,0
2523,34,7,0
2524,34,5,0
2525,34,0,0
2526,34,0,0
2527,34,0,0
2528,34,0,0
2529,34,0,0
2530,34,0,0
2531,34,0,0
2532,34,0,0
2533,34,0,0
2534,34,0,0
2535,34,0,0
2536,34,0,0
2537,34,0,0
2538,34,0,0
2539,33,0,0
2540,24,0,0
2541,24,0,0
2542,9,0,0
2543,3,0,0
2544,3,0,0
2545,3,0,0
2546,1,0,0
2547,0,0,0
2548,0,0,0
2549,0,0,0
2550,0,0,0
2551,0,0,0
2552,1,0,0
2553,1,0,0
2554,2,0,0
2555,1,0,0
2556,1,0,0
2557,0,0,0
2558,0,0,0
2559,0,0,0
2560,0,0,0
2561,0,0,0
2562,1,1,0
2563,1,1,0
2564,2,1,0
2565,2,1,0
2566,2,1,0
2567,2,0,1
2568,2,0,1
2569,2,0,1
2570,1,0,1
2571,2,0,1
2572,3,0,0
2573,3,0,0
2574,3,0,0
2575,3,0,0
2576,27,4,0
2577,26,107,0
2578,26,6,0
2579,26,4,0
2580,26,0,0
2581,26,0,0
2582,26,0,0
2583,26,0,0
2584,19,0,0
2585,19,0,0
2586,0,0,0
2587,0,0,0
2588,0,0,0
2589,0,0,0
2590,0,0,0
2591,0,0,0
2592,0,0,0
2593,0,0,0
2594,0,0,0
2595,0,0,0
2596,0,0,0
2597,0,0,0
2598,0,0,0
2599,0,0,0
2600,1,1,0
2601,1,1,0
2602,1,1,0
2603,1,1,1
2604,1,1,1
2605,1,0,1
2606,1,0,1
2607,1,0,1
2608,1,0,0
2609,0,0,0
2610,3,0,0
2611,5,0,0
2612,5,0,0
2613,5,0,0
2614,5,0,0
2615,5,0,0
2616,27,5,0
2617,27,108,0
2618,27,7,0
2619,27,5,0
2620,27,0,0
2621,27,0,0
2622,27,0,0
2623,20,0,0
2624,20,0,0
2625,20,0,0
2626,0,0,0
2627,0,0,0
2628,0,0,0
2629,0,0,0
2630,0,0,0
2631,0,0,0
2632,0,0,0
2633,0,0,0
2634,0,0,0
2635,0,0,0
2636,0,0,0
2637,0,0,0
2638,0,0,0
2639,0,0,0
2640,0,0,0
2641,0,0,0
2642,0,0,0
2643,0,0,0
2644,0,0,0
2645,0,0,0
2646,0,0,0
2647,0,0,0
2648,0,0,0
2649,0,0,0
2650,0,0,0
2651,0,0,0
2652,0,0,0
2653,13,17,0
2654,13,406,0
2655,13,31,0
2656,13,13,0
2657,13,0,0
2658,13,0,0
2659,13,0,0
2660,13,0,0
2661,13,0,0
2662,13,0,0
2663,13,0,0
2664,13,1,0
2665,13,1,0
2666,13,2,0
2667,13,3,0
2668,9,3,0
2669,9,3,0
2670,9,0,0
2671,9,0,0
2672,0,0,0
2673,2,0,0
2674,2,0,0
2675,2,0,0
2676,2,0,0
2677,2,0,0
2678,7,9,0
2679,7,10,0
2680,7,175,0
2681,7,11,0
2682,7,0,0
2683,7,0,0
2684,7,1,0
2685,7,1,0
2686,7,1,1
2687,7,1,1
2688,6,1,1
2689,6,1,1
2690,7,1,1
2691,4,1,1
2692,3,1,0
2693,3,1,0
2694,3,1,25
2695,3,0,25
2696,4,0,25
2697,4,0,25
2698,4,0,0
2699,4,0,0
2700,4,0,0
2701,5,6,0
2702,4,7,0
2703,4,110,0
2704,4,7,0
2705,4,1,0
2706,4,2,0
2707,4,2,18
2708,6,2,18
2709,6,2,20
2710,6,2,20
2711,6,3,21
2712,6,3,22
2713,7,4,23
2714,8,4,20
2715,5,3,21
2716,5,3,21
2717,8,3,21
2718,15,3,21
2719,21,3,21
2720,20,3,21
2721,14,3,21
2722,7,3,21
2723,26,4,20
2724,9,4,20
2725,9,4,3
2726,14,6,0
2727,8,2,21
2728,5,2,21
2729,2,2,21
2730,2,2,21
2731,2,2,21
2732,1,2,18
2733,1,3,19
2734,1,4,19
2735,1,7,18
2736,1,6,18
2737,1,0,0
2738,1,0,0
2739,1,0,0
2740,2,0,0
2741,2,0,0
2742,6,0,0
2743,7,0,0
2744,12,0,0
2745,13,0,0
2746,12,3,0
2747,19,4,1
2748,19,4,1
2749,23,4,1
2750,33,5,18
2751,34,4,18
2752,33,4,18
2753,32,4,17
2754,22,2,0
2755,0,1,0
2756,0,4,0
2757,0,4,6
2758,0,2,6
2759,0,2,6
2760,0,2,6
2761,0,2,0
2762,0,0,0
2763,0,0,0
2764,0,0,0
2765,0,9,0
2766,0,2,0
2767,0,1,0
2768,0,1,0
2769,0,1,0
2770,0,0,0
2771,0,0,0
2772,0,0,1
2773,0,0,1
2774,0,0,1
2775,0,0,1
2776,0,0,0
2777,0,0,0
2778,0,0,0
2779,0,0,0
2780,0,0,0
2781,4,0,0
2782,4,1,0
2783,4,1,0
2784,4,2,0
2785,4,2,0
2786,4,2,0
2787,4,2,0
2788,4,4,0
2789,4,2,0
2790,8,7,0
2791,8,6,0
2792,8,2,0
2793,8,2,0
2794,10,2,0
2795,9,1,0
2796,9,1,0
2797,9,0,25
2798,9,0,25
2799,10,0,25
2800,9,0,25
2801,9,0,0
2802,9,0,0
2803,9,0,0
2804,9,0,0
2805,10,6,0
2806,9,7,0
2807,9,110,0
2808,9,7,0
2809,9,5,0
2810,9,4,18
2811,11,4,18
2812,11,4,20
2813,11,4,20
2814,11,5,21
2815,11,5,22
2816,12,6,23
2817,13,6,20
2818,9,4,19
2819,10,5,21
2820,10,5,21
2821,13,5,21
2822,20,5,21
2823,26,5,21
2824,25,5,21
2825,19,5,21
2826,12,5,21
2827,31,6,21
2828,14,6,20
2829,11,6,20
2830,14,6,20
2831,13,6,21
2832,13,6,21
2833,10,6,21
2834,10,6,5
2835,10,6,4
2836,2,5,18
2837,2,6,19
2838,2,9,19
2839,2,13,19
2840,2,12,19
2841,2,6,16
2842,2,6,1
2843,1,1,0
2844,1,0,0
2845,1,0,0
2846,3,0,0
2847,3,0,0
2848,4,0,0
2849,4,0,0
2850,19,0,0
2851,21,0,0
2852,22,2,0
2853,21,5,17
2854,26,6,18
2855,15,6,18
2856,21,6,18
2857,37,7,18
2858,35,6,18
2859,35,6,18
2860,34,11,17
2861,24,6,0
2862,24,12,0
2863,24,11,0
2864,24,11,6
2865,24,8,6
2866,26,9,6
2867,10,9,6
2868,9,8,0
2869,8,6,0
2870,8,6,0
2871,8,6,0
2872,8,6,0
2873,8,14,0
2874,8,4,0
2875,8,4,16
2876,8,4,16
2877,6,4,16
2878,6,4,16
2879,6,3,16
2880,6,2,0
2881,6,2,0
2882,6,2,0
2883,6,2,0
2884,6,2,0
2885,6,2,0
2886,2,1,0
2887,4,0,0
2888,4,0,0
2889,4,1,0
2890,4,1,0
2891,4,4,0
2892,4,9,12
2893,4,9,12
2894,4,9,18
2895,4,9,18
2896,4,10,18
2897,4,10,14
2898,8,17,0
2899,8,22,0
2900,8,3,0
2901,8,2,0
2902,8,2,0
2903,10,2,0
2904,9,1,0
2905,9,1,0
2906,9,0,25
2907,9,0,25
2908,10,0,25
2909,9,0,25
2910,9,0,0
2911,9,0,0
2912,9,0,0
2913,9,0,0
2914,10,4,0
2915,9,5,0
2916,9,109,0
2917,9,6,0
2918,9,3,0
2919,9,0,0
2920,9,0,0
2921,9,0,0
2922,9,0,0
2923,9,0,0
2924,9,0,0
2925,9,0,0
2926,9,4,0
2927,9,4,0
2928,11,4,0
2929,11,4,0
2930,11,4,0
2931,11,5,0
2932,11,5,18
2933,12,6,19
2934,13,6,19
2935,9,4,19
2936,10,5,21
2937,10,5,21
2938,13,5,21
2939,20,5,21
2940,26,5,21
2941,25,5,21
2942,19,5,21
2943,12,5,21
2944,31,6,21
2945,14,6,21
2946,11,6,20
2947,14,6,20
2948,13,6,21
2949,13,6,21
2950,10,6,21
2951,10,6,21
2952,10,6,4
2953,2,3,2
2954,2,4,2
2955,2,4,1
2956,2,5,0
2957,2,8,0
2958,2,3,0
2959,2,0,0
2960,0,0,0
2961,0,0,0
2962,0,0,0
2963,1,0,0
2964,1,0,0
2965,1,0,0
2966,1,0,0
2967,0,0,0
2968,0,0,0
2969,0,0,0
2970,0,0,0
2971,0,0,0
2972,0,0,0
2973,0,0,0
2974,0,0,0
2975,0,0,0
2976,0,0,0
2977,0,0,0
2978,0,0,0
2979,0,0,0
2980,0,0,0
2981,0,0,0
2982,0,0,0
2983,0,0,0
2984,0,0,0
2985,0,0,0
2986,0,0,0
2987,0,0,0
2988,0,0,0
2989,0,0,0
2990,0,0,0
2991,0,0,0
2992,0,0,0
2993,0,0,0
2994,0,0,0
2995,0,0,0
2996,0,0,0
2997,0,0,0
2998,0,0,0
2999,0,0,0
3000,0,0,0
3001,0,0,0
3002,0,0,0
3003,0,0,0
3004,0,0,0
3005,0,0,0
3006,0,0,0
3007,0,0,0
3008,5,0,0
3009,6,0,0
3010,11,0,0
3011,13,0,0
3012,19,3,1
3013,19,3,1
3014,23,3,1
3015,32,4,1
3016,33,3,1
3017,32,3,1
3018,31,3,0
3019,21,1,0
3020,2,0,0
3021,0,0,0
3022,0,7,0
3023,0,7,0
3024,0,6,0
3025,2,7,0
3026,2,7,0
3027,2,7,0
3028,2,5,0
3029,2,13,0
3030,2,4,0
3031,2,6,0
3032,2,6,16
3033,2,5,16
3034,2,3,16
3035,2,3,16
3036,2,2,16
3037,2,1,0
3038,2,1,0
3039,2,1,0
3040,2,0,0
3041,0,0,0
3042,0,0,0
3043,0,0,0
3044,0,0,0
3045,0,0,0
3046,0,0,0
3047,0,0,0
3048,0,0,0
3049,0,0,0
3050,0,0,0
3051,0,0,0
3052,0,0,0
3053,0,0,0
3054,0,0,0
3055,0,0,0
3056,0,0,0
3057,0,0,0
3058,0,0,0
3059,0,0,0
3060,0,0,0
3061,0,0,0
3062,0,0,0
3063,0,0,0
3064,0,0,0
3065,0,0,0
3066,0,0,0
3067,0,0,0
3068,0,0,0
3069,8,0,0
3070,8,0,0
3071,8,0,0
3072,8,4,0
3073,8,8,0
3074,8,8,0
3075,8,8,18
3076,8,8,18
3077,8,9,18
3078,8,9,18
3079,14,9,0
3080,14,0,0
3081,14,0,0
3082,16,0,0
3083,15,0,0
3084,15,0,0
3085,15,0,25
3086,15,0,25
3087,16,0,25
3088,15,0,25
3089,15,0,0
3090,15,0,0
3091,15,0,0
3092,15,0,0
3093,16,13,0
3094,15,273,0
3095,15,22,0
3096,15,11,0
3097,15,9,0
3098,15,9,0
3099,15,9,18
3100,17,9,18
3101,17,9,20
3102,17,10,21
3103,17,10,21
3104,17,10,22
3105,18,11,23
3106,19,9,19
3107,16,10,21
3108,16,10,21
3109,19,10,21
3110,26,10,21
3111,32,10,21
3112,31,10,21
3113,25,10,21
3114,18,10,21
3115,37,11,21
3116,20,11,21
3117,17,11,20
3118,20,11,20
3119,19,11,21
3120,19,11,21
3121,16,11,21
3122,16,11,21
3123,16,11,20
3124,14,9,18
3125,16,10,18
3126,16,10,18
3127,16,10,18
3128,14,9,18
3129,14,11,20
3130,14,10,19
3131,14,13,19
3132,13,16,20
3133,13,15,19
3134,14,10,12
3135,12,8,2
3136,12,6,0
3137,12,0,0
3138,12,0,0
3139,5,0,0
3140,6,0,0
3141,2,0,0
3142,3,0,0
3143,3,3,9
3144,5,3,10
3145,5,3,10
3146,5,3,10
3147,36,3,1
3148,50,4,1
3149,58,4,1
3150,59,3,0
3151,49,3,0
3152,50,2,0
3153,38,3,17
3154,17,3,17
3155,21,3,17
3156,26,4,17
3157,20,3,17
3158,19,3,17
3159,18,3,0
3160,7,1,0
3161,7,2,0
3162,7,2,0
3163,7,4,0
3164,7,3,0
3165,7,1,0
3166,7,0,0
3167,7,0,0
3168,7,0,0
3169,7,0,0
3170,7,0,0
3171,7,0,0
3172,7,0,0
3173,9,2,0
3174,9,2,1
3175,9,2,1
3176,8,2,1
3177,8,16,1
3178,8,14,15
3179,8,13,17
3180,9,13,17
3181,7,12,17
3182,7,12,16
3183,7,11,16
3184,7,8,3
3185,7,8,2
3186,4,4,1
3187,3,3,0
3188,2,2,0
3189,2,6,0
3190,2,6,0
3191,2,7,0
3192,2,5,10
3193,2,3,10
3194,2,6,10
3195,2,11,16
3196,2,10,18
3197,2,10,18
3198,2,11,18
3199,2,11,18
3200,12,17,0
3201,11,21,0
3202,11,9,0
3203,11,0,0
3204,11,0,0
3205,11,0,0
3206,11,0,0
3207,11,0,0
3208,14,0,0
3209,14,0,0
3210,14,0,0
3211,14,0,25
3212,14,0,25
3213,15,0,25
3214,14,0,25
3215,14,0,0
3216,14,0,0
3217,14,0,0
3218,14,0,0
3219,15,13,0
3220,14,272,0
3221,14,21,0
